GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F30300108866872635,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 00:28:38,1702859318000,2023-12-18 00:28:38,02,小型汽车,苏G31***,长安
F30300108866873163,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:29:19,1702859359000,2023-12-18 00:29:19,01,大型汽车,苏CJF***,未知
F30300108866873633,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:29:56,1702859396000,2023-12-18 00:29:56,01,大型汽车,苏F81***,福田
F30300108866873770,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 00:30:14,1702859414000,2023-12-18 00:30:14,01,大型汽车,苏CST***,东风
F30300108866873831,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 00:30:19,1702859419000,2023-12-18 00:30:19,01,大型汽车,苏NGH***,宇通
F30300108866874145,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:30:39,1702859439000,2023-12-18 00:30:39,01,大型汽车,鲁PU7***,未知
F30300108866874445,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:30:56,1702859456000,2023-12-18 00:30:56,未知,未知,鲁P51***,一汽
F30300108866875022,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:31:56,1702859516000,2023-12-18 00:31:56,01,大型汽车,苏CSV***,一汽
F30300108866875087,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:31:58,1702859518000,2023-12-18 00:31:58,01,大型汽车,豫NG6***,福田
F30300108866874986,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:32:00,1702859520000,2023-12-18 00:32:00,01,大型汽车,鲁Q93***,东风
F30300108866875291,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:32:05,1702859525000,2023-12-18 00:32:05,01,大型汽车,鲁RL3***,福田
F30300108866875086,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:32:07,1702859527000,2023-12-18 00:32:07,02,小型汽车,鲁Q0J***,未知
F30300108866875409,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 00:32:30,1702859550000,2023-12-18 00:32:30,02,小型汽车,苏C7M***,大众
F30300108866875907,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 00:33:07,1702859587000,2023-12-18 00:33:07,02,小型汽车,苏CK1***,未知
F30300108866875871,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:33:12,1702859592000,2023-12-18 00:33:12,52,教练车,苏CDE***,未知
F30300108866876136,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:33:14,1702859594000,2023-12-18 00:33:14,01,大型汽车,鲁PQ8***,依维柯
F30300108866876105,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:33:19,1702859599000,2023-12-18 00:33:19,02,小型汽车,苏C7G***,华泰
F30300108866876146,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:33:23,1702859603000,2023-12-18 00:33:23,01,大型汽车,苏NGY***,雪佛兰
F30300108866876126,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:33:33,1702859613000,2023-12-18 00:33:33,02,小型汽车,苏C18***,宝骏
F30300108866876334,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:33:51,1702859631000,2023-12-18 00:33:51,02,小型汽车,冀DYE***,五菱
F30300108866876407,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 00:33:53,1702859633000,2023-12-18 00:33:53,02,小型汽车,苏GZX***,五菱
F30300108866876551,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 00:33:59,1702859639000,2023-12-18 00:33:59,02,小型汽车,苏CER***,未知
F30300108866876532,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:34:07,1702859647000,2023-12-18 00:34:07,01,大型汽车,鲁CP3***,东风
F30300108866876583,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-18 00:34:10,1702859650000,2023-12-18 00:34:10,02,小型汽车,津C80***,荣威
F30300108866877053,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:34:44,1702859684000,2023-12-18 00:34:44,01,大型汽车,苏AN6***,江淮
F30300108866876998,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:34:47,1702859687000,2023-12-18 00:34:47,01,大型汽车,皖LC2***,一汽
F30300108866877211,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:34:56,1702859696000,2023-12-18 00:34:56,01,大型汽车,鲁RN2***,福田
F30300108866877180,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:35:00,1702859700000,2023-12-18 00:35:00,01,大型汽车,鲁Q23***,一汽
F30300108866877209,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:35:02,1702859702000,2023-12-18 00:35:02,01,大型汽车,苏CHT***,未知
F30300108866877260,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:35:07,1702859707000,2023-12-18 00:35:07,01,大型汽车,皖LD1***,福田
F30300108866877320,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:35:13,1702859713000,2023-12-18 00:35:13,01,大型汽车,鲁Q17***,福田
F30300108866877652,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:35:31,1702859731000,2023-12-18 00:35:31,02,小型汽车,苏C2U***,别克
F30300108866877659,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:35:32,1702859732000,2023-12-18 00:35:32,02,小型汽车,苏C2U***,别克
F30300108866877875,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 00:35:59,1702859759000,2023-12-18 00:35:59,02,小型汽车,苏CX9***,未知
F30300108866877918,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:36:13,1702859773000,2023-12-18 00:36:13,01,大型汽车,鲁Q21***,未知
F30300108866878201,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:36:36,1702859796000,2023-12-18 00:36:36,02,小型汽车,苏CF0***,江铃
F30300108866878319,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:36:46,1702859806000,2023-12-18 00:36:46,01,大型汽车,皖M15***,传祺
F30300108866878447,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 00:36:54,1702859814000,2023-12-18 00:36:54,02,小型汽车,苏C08***,未知
F30300108866878696,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 00:37:18,1702859838000,2023-12-18 00:37:18,02,小型汽车,苏C6E***,大众
F30300108866878799,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:37:18,1702859838000,2023-12-18 00:37:18,01,大型汽车,皖CD2***,江淮
F30300108866879574,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:38:29,1702859909000,2023-12-18 00:38:29,01,大型汽车,鲁RP5***,未知
F30300108866880002,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:38:50,1702859930000,2023-12-18 00:38:50,02,小型汽车,鲁S53***,哈弗
F30300108866879910,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:39:00,1702859940000,2023-12-18 00:39:00,01,大型汽车,豫NB4***,一汽
F30300108866880415,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:39:48,1702859988000,2023-12-18 00:39:48,未知,未知,京U81***,未知
F30300108866880535,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:39:56,1702859996000,2023-12-18 00:39:56,02,小型汽车,苏N66***,名爵
F30300108866880907,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:40:19,1702860019000,2023-12-18 00:40:19,01,大型汽车,鲁RQ8***,未知
F30300108866880909,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:40:20,1702860020000,2023-12-18 00:40:20,01,大型汽车,鲁RQ8***,依维柯
F30300108866881141,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:40:40,1702860040000,2023-12-18 00:40:40,01,大型汽车,冀A52***,金杯
F30300108866881334,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:40:55,1702860055000,2023-12-18 00:40:55,01,大型汽车,沪FT9***,未知
F30300108866881206,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:40:56,1702860056000,2023-12-18 00:40:56,01,大型汽车,苏CRK***,未知
F30300108866881233,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:41:03,1702860063000,2023-12-18 00:41:03,02,小型汽车,苏H56***,未知
F30300108866881606,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:41:36,1702860096000,2023-12-18 00:41:36,01,大型汽车,鲁DC3***,一汽
F30300108866881666,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:41:40,1702860100000,2023-12-18 00:41:40,02,小型汽车,苏CA0***,未知
F30300108866881783,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:41:52,1702860112000,2023-12-18 00:41:52,01,大型汽车,鲁DE0***,一汽
F30300108866881829,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:41:56,1702860116000,2023-12-18 00:41:56,01,大型汽车,苏NGY***,福田
F30300108866881952,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:42:08,1702860128000,2023-12-18 00:42:08,01,大型汽车,鲁Q86***,福田
F30300108866882353,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:42:36,1702860156000,2023-12-18 00:42:36,01,大型汽车,沪EP0***,本田
F30300108866883096,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:43:42,1702860222000,2023-12-18 00:43:42,02,小型汽车,苏CV8***,一汽
F30300108866883698,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:44:34,1702860274000,2023-12-18 00:44:34,未知,未知,苏CK9***,传祺
F30300108866883682,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:44:42,1702860282000,2023-12-18 00:44:42,01,大型汽车,鲁Q72***,未知
F30300108866883837,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:44:56,1702860296000,2023-12-18 00:44:56,01,大型汽车,鲁Q29***,未知
F30300108866884098,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:44:58,1702860298000,2023-12-18 00:44:58,01,大型汽车,苏C6T***,开瑞
F30300108866884091,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:44:58,1702860298000,2023-12-18 00:44:58,01,大型汽车,苏C6T***,开瑞
F30300108866884128,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:45:21,1702860321000,2023-12-18 00:45:21,01,大型汽车,鲁Q62***,未知
F30300108866884185,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:45:25,1702860325000,2023-12-18 00:45:25,01,大型汽车,鲁Q08***,一汽
F30300108866884807,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:46:23,1702860383000,2023-12-18 00:46:23,01,大型汽车,鲁Q20***,福田
F30300108866885571,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:47:31,1702860451000,2023-12-18 00:47:31,52,教练车,苏ND7***,众泰
F30300108866885508,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:47:33,1702860453000,2023-12-18 00:47:33,01,大型汽车,鲁Q68***,东风
F30300108866885557,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-18 00:47:36,1702860456000,2023-12-18 00:47:36,52,教练车,苏CDD***,大通
F30300108866885554,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-18 00:47:37,1702860457000,2023-12-18 00:47:37,02,小型汽车,苏C07***,未知
F30300108866885577,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:47:39,1702860459000,2023-12-18 00:47:39,01,大型汽车,鲁Q70***,吉利
F30300108866885696,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:47:40,1702860460000,2023-12-18 00:47:40,02,小型汽车,苏CQ1***,大众
F30300108866885614,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:47:41,1702860461000,2023-12-18 00:47:41,01,大型汽车,鲁Q75***,宝马
F30300108866885722,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:47:52,1702860472000,2023-12-18 00:47:52,01,大型汽车,皖LC8***,铃木
F30300108866885796,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:47:58,1702860478000,2023-12-18 00:47:58,01,大型汽车,皖LC8***,一汽
F30300108866885828,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-18 00:48:01,1702860481000,2023-12-18 00:48:01,02,小型汽车,苏C8F***,大众
F30300108866885857,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 00:48:06,1702860486000,2023-12-18 00:48:06,01,大型汽车,苏CQJ***,东风
F30300108866886101,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:48:14,1702860494000,2023-12-18 00:48:14,01,大型汽车,鲁RS4***,未知
F30300108866886029,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:48:25,1702860505000,2023-12-18 00:48:25,01,大型汽车,鲁Q69***,福特
F30300108866886079,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:48:30,1702860510000,2023-12-18 00:48:30,02,小型汽车,鲁Q1B***,夏利
F30300108866886125,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:48:35,1702860515000,2023-12-18 00:48:35,01,大型汽车,鲁JA1***,一汽
F30300108866886473,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:49:08,1702860548000,2023-12-18 00:49:08,01,大型汽车,鲁Q10***,东南
F30300108866886921,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-18 00:49:47,1702860587000,2023-12-18 00:49:47,02,小型汽车,苏CE3***,日产
F30300108866887322,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:50:39,1702860639000,2023-12-18 00:50:39,01,大型汽车,苏C61***,依维柯
F30300108866887504,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:50:43,1702860643000,2023-12-18 00:50:43,01,大型汽车,鲁PV7***,一汽
F30300108866887512,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-18 00:50:47,1702860647000,2023-12-18 00:50:47,52,教练车,苏CDF***,未知
F30300108866887849,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:51:08,1702860668000,2023-12-18 00:51:08,02,小型汽车,鲁R7D***,大众
F30300108866887670,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 00:51:13,1702860673000,2023-12-18 00:51:13,52,教练车,鲁PD9***,大众
F30300108866887649,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:51:13,1702860673000,2023-12-18 00:51:13,01,大型汽车,陕J76***,未知
F30300108866887819,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-18 00:51:18,1702860678000,2023-12-18 00:51:18,01,大型汽车,苏CNT***,未知
F30300108866888140,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:51:36,1702860696000,2023-12-18 00:51:36,01,大型汽车,鲁BR1***,福田
F30300108866887993,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:51:39,1702860699000,2023-12-18 00:51:39,01,大型汽车,鲁Q52***,未知
F30300108866888222,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:51:52,1702860712000,2023-12-18 00:51:52,52,教练车,辽BD0***,未知
F30300108866888369,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:51:57,1702860717000,2023-12-18 00:51:57,01,大型汽车,赣H89***,福田
F30300108866888360,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:51:57,1702860717000,2023-12-18 00:51:57,01,大型汽车,赣H89***,福田
F30300108866888535,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:52:33,1702860753000,2023-12-18 00:52:33,01,大型汽车,苏CHJ***,未知
F30300108866888728,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:52:57,1702860777000,2023-12-18 00:52:57,01,大型汽车,苏CTN***,福田
F30300108866888954,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:53:21,1702860801000,2023-12-18 00:53:21,01,大型汽车,鲁Q02***,依维柯
F30300108866889004,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:53:27,1702860807000,2023-12-18 00:53:27,01,大型汽车,鲁Q97***,福特
F30300108866889515,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:54:16,1702860856000,2023-12-18 00:54:16,01,大型汽车,豫PW9***,金龙
F30300108866889586,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:54:30,1702860870000,2023-12-18 00:54:30,01,大型汽车,苏CMK***,一汽
F30300108866889765,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:54:40,1702860880000,2023-12-18 00:54:40,02,小型汽车,苏C08***,本田
F30300108866889798,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:54:54,1702860894000,2023-12-18 00:54:54,02,小型汽车,浙K06***,奥迪
F30300108866889997,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:54:55,1702860895000,2023-12-18 00:54:55,未知,未知,鲁R39***,福特
F30300108866890106,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:55:04,1702860904000,2023-12-18 00:55:04,01,大型汽车,鲁RN1***,未知
F30300108866890078,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:55:05,1702860905000,2023-12-18 00:55:05,01,大型汽车,鲁RN1***,未知
F30300108866890146,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:55:08,1702860908000,2023-12-18 00:55:08,02,小型汽车,苏CK0***,宝马
F30300108866890255,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:55:18,1702860918000,2023-12-18 00:55:18,01,大型汽车,鲁PS2***,黄海
F30300108866890742,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:56:26,1702860986000,2023-12-18 00:56:26,01,大型汽车,鲁Q92***,福田
F30300108866891096,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-18 00:57:05,1702861025000,2023-12-18 00:57:05,02,小型汽车,苏CX3***,大众
F30300108866891274,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-18 00:57:16,1702861036000,2023-12-18 00:57:16,01,大型汽车,苏NDW***,一汽
F30300108866891655,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:57:50,1702861070000,2023-12-18 00:57:50,02,小型汽车,鲁HV9***,未知
F30300108866891647,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:57:50,1702861070000,2023-12-18 00:57:50,02,小型汽车,鲁HV9***,未知
F30300108866891659,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-18 00:58:07,1702861087000,2023-12-18 00:58:07,未知,未知,鲁Q36***,未知
F30300108866891787,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-18 00:58:07,1702861087000,2023-12-18 00:58:07,01,大型汽车,赣F78***,胜利
